11669 4.276666119016055
31459 4.276666119016055
35148 4.276666119016055
46494 4.276666119016055
46509 4.276666119016055
55197 4.276666119016055
64275 4.276666119016055
67400 4.276666119016055
72895 4.276666119016055
82927 4.276666119016055
85393 4.276666119016055
16900 3.58351893845611
24350 3.58351893845611
24827 3.58351893845611
3142 3.58351893845611
43886 3.58351893845611
71186 3.58351893845611
72826 3.58351893845611
8369 3.58351893845611
58611 3.1780538303479458
47225 2.8903717578961645
58143 2.8903717578961645
83913 2.8903717578961645
67535 2.667228206581955
22696 2.4849066497880004
22875 2.4849066497880004
63773 2.4849066497880004
72899 2.4849066497880004
73037 2.4849066497880004
83428 2.4849066497880004
11360 2.330755969960742
51258 2.330755969960742
21791 2.1972245773362196
58426 2.1972245773362196
78782 2.0794415416798357
81788 2.0794415416798357
41297 1.9740810260220096
82198 1.9740810260220096
83339 1.9740810260220096
83946 1.9740810260220096
83268 1.8787708462176849
16727 1.791759469228055
20126 1.791759469228055
72821 1.791759469228055
64685 1.7117167615545186
15746 1.6376087894007967
44081 1.6376087894007967
76669 1.6376087894007967
83312 1.6376087894007967
83958 1.6376087894007967
86751 1.6376087894007967
83880 1.5686159179138452
86881 1.5686159179138452
9413 1.5686159179138452
49804 1.5040773967762742
83185 1.5040773967762742
9660 1.5040773967762742
83332 1.4434527749598391
83427 1.4434527749598391
83336 1.3862943611198906
75487 1.3322271398496148
16655 1.2809338454620642
73475 1.2809338454620642
75465 1.2809338454620642
75593 1.2809338454620642
83266 1.2809338454620642
83364 1.0986122886681098
24499 1.0185695809945732
55879 0.9444616088408515
11342 0.9093702890295813
75714 0.6931471805599453
75590 0.5877866649021191
