9843 30.468222428960036
86326 28.782046762209234
67115 28.71293738039758
71676 22.390251776541326
66981 21.768284486595178
7486 18.20893830510235
54492 17.693710977849534
85553 17.65065294261928
48981 17.624367108645178
54214 17.61546318334309
65789 17.589355230026932
83765 17.0243396113176
83222 17.02359905675283
82634 16.56448603166605
78520 16.534100820066843
66987 16.388260273783775
68719 16.125176992082157
72704 12.00240062107737
4017 11.978554507314266
39184 11.972610014943474
68780 11.855494370598592
37594 11.689880232304509
80078 11.571427429568608
86229 11.484709061028832
79565 11.245239174425954
75872 11.205488839669675
70650 11.172837322675294
69276 11.165029934153743
69307 11.14486842729521
65757 11.094204666937255
74189 11.081395417724542
70633 11.01820821000293
70329 11.003732668987325
53131 10.997395655466804
68140 10.989842052189523
64294 10.989680149855257
65174 10.988396095789458
83252 10.951774625371097
64122 10.930772840604078
65683 10.92498996971674
65677 10.917108355710894
65932 10.905261122928966
85099 10.899924256857531
81732 10.893867250544837
81715 10.84836038481253
69279 10.660387288761099
71577 6.946744772366913
9343 6.100956817299986
64800 5.953513894515083
55419 5.940478627984701
68370 5.939442979080977
35258 5.913797574086676
78577 5.8555581899964615
53133 5.8347463550850085
71706 5.832006466653695
68722 5.819945299718836
68784 5.799806417335455
68777 5.790318980923117
82847 5.727202426787188
72888 5.727195623314877
30846 5.720676186202089
71710 5.682705328680581
69325 5.600281349431006
9420 5.546990881624452
28202 5.432528579575572
58293 5.42216619627828
83258 5.420716808764548
61302 5.418800129058195
72873 5.4173702290559955
74091 5.416514543403152
58301 5.414440950745389
83260 5.396932467372768
64176 5.3706347454118735
62744 5.368716133972626
68141 5.36376705328212
68145 5.354405246177014
58292 5.350478617718238
61298 5.338403245147025
64322 5.308517013541441
62747 5.287057062374767
68296 5.262391123617636
67140 5.202043048102445
75414 5.200480782501834
68765 5.174258004334468
61293 5.150454343566321
61290 0.0
61315 0.0
61329 0.0
61382 0.0
62784 0.0
65850 0.0
65951 0.0
65957 0.0
67067 0.0
68720 0.0
68741 0.0
68768 0.0
69282 0.0
69324 0.0
71307 0.0
77086 0.0
82870 0.0
86626 0.0
