39926 17.3575249692415
25220 16.659472477497275
32400 16.25164571548398
41538 11.389805477846934
39661 11.317419627869688
14196 11.273865761292916
52385 11.072111168593576
25529 11.011824222927968
17390 10.818117437891896
17360 10.799103983276453
62392 5.794231637698597
3936 5.785056812221472
72985 5.574980976925482
30390 5.407536611131432
16941 5.378002937696927
40902 5.375059296199937
40427 5.373107894845342
18090 5.350350419128747
41792 5.298184027901116
34498 5.257545046012096
56129 5.165151423006891
30943 0.0
33589 0.0
74269 0.0
77243 0.0
80308 0.0
