59914 5.308853191362457
12740 3.828641396489095
15404 3.828641396489095
25956 3.828641396489095
26322 3.828641396489095
34428 3.828641396489095
55797 3.828641396489095
72605 3.828641396489095
79605 3.828641396489095
84892 3.828641396489095
9473 3.828641396489095
52913 3.1354942159291497
58438 3.1354942159291497
73988 3.1354942159291497
78418 3.1354942159291497
11114 2.7300291078209855
46422 2.4423470353692043
70629 2.4423470353692043
43806 2.2192034840549946
60305 2.2192034840549946
83238 2.2192034840549946
19488 2.03688192726104
37153 2.03688192726104
43962 2.03688192726104
55914 2.03688192726104
58126 2.03688192726104
60227 2.03688192726104
61191 2.03688192726104
64168 2.03688192726104
8768 2.03688192726104
19365 1.8827312474337816
3641 1.8827312474337816
54695 1.8827312474337816
22906 1.749199854809259
42907 1.749199854809259
70643 1.749199854809259
82677 1.749199854809259
5650 1.6314168191528755
35104 1.5260563034950492
72885 1.4307461236907244
41487 1.3437347467010947
48692 1.3437347467010947
25548 1.120591195386885
3610 1.120591195386885
76750 0.532804530484766
76779 0.532804530484766
