42848 68.6470800376758
13065 67.34778867852569
40745 53.69678840672252
45138 52.27565502355937
36005 51.428863893581614
42862 50.34599247801909
42990 50.34599247801909
33779 45.02644107356336
35214 45.02644107356336
56423 44.93843000035224
18151 44.92915448102123
18393 44.92915448102123
13069 44.52194921817582
44400 39.839606427958614
12877 39.3137644226954
29728 34.367769595800226
38134 34.32481533956229
55052 34.020327000819165
47161 33.93171946136968
46978 33.833486600260215
46402 33.73608538145956
35886 33.72766770538776
2789 33.582086027223646
16767 33.30600033573003
58983 28.785716385049014
57378 28.50684312024934
77763 28.488869177831432
44009 28.008661438596526
16139 27.67955129622682
43139 23.314354786868293
22321 23.235868614316903
58343 23.03198823984527
25063 22.933436601572687
13885 22.896501549073534
55086 22.654409852861342
74567 22.050334525949655
11825 17.64352212069084
20461 17.350567639529224
38058 17.333225070747826
80790 17.203557814680792
35785 16.57323385191312
13939 16.452493697985396
9557 11.74714322166257
6857 11.590388472518086
82249 11.577471435322181
16137 11.34457594043402
45414 11.335054758863045
11288 11.26214478189851
69819 11.109551377835038
70874 11.109551377835038
8751 10.929505369272341
77680 10.828575397943391
67528 10.807486146590843
45396 6.099303220306673
66336 6.058118031103403
22244 5.599542574722615
72912 5.534834274009505
28761 5.348058932649245
17115 0.0
