71102 33.266064998680235
79525 32.66943488594038
67204 27.557924538547965
58507 27.382961174516332
21113 27.122310032820245
62586 26.547944191083452
9544 21.82821599621833
48566 21.67845280784981
35853 21.483534491922743
79033 21.450364944031058
54844 16.322841990923195
81694 16.115141567484002
24747 11.214749702391508
24839 11.214749702391508
65692 10.652569389033552
37425 10.565561198489775
50076 5.799542823010595
41231 5.792192812291105
5166 5.404220557632601
42485 5.284847393892524
73930 0.0
