39907 18.92169784941611
53361 11.541991734374111
19411 11.523323633127603
19420 11.481823532570221
19409 11.475510197452323
19885 11.443608986561685
54538 6.063514290416957
26648 5.559491040614408
64482 5.514645912757984
85997 5.506950005321544
23361 5.4949966470470795
75429 5.396432076819957
6318 5.39381788729422
85411 5.39381788729422
3148 5.306173169569917
83810 5.288884772422561
83868 5.274985571710548
50614 5.234275727373895
19408 5.221995836613483
83267 5.169163127039424
75435 5.16320047309446
75433 5.140136265359086
75431 5.13100723251669
78572 5.116332639923192
78574 5.112928517607595
78580 5.111799713896939
19417 0.0
23349 0.0
53269 0.0
64772 0.0
67327 0.0
76403 0.0
76408 0.0
76411 0.0
78577 0.0
78582 0.0
79548 0.0
79552 0.0
79565 0.0
80280 0.0
80282 0.0
80283 0.0
80285 0.0
80290 0.0
81462 0.0
81465 0.0
82162 0.0
82188 0.0
82191 0.0
82908 0.0
85535 0.0
