12035 3.4657359027997265
12196 3.4657359027997265
23687 3.4657359027997265
24287 3.4657359027997265
72072 3.4657359027997265
19416 2.772588722239781
19877 2.772588722239781
29668 2.772588722239781
49904 2.772588722239781
58000 2.772588722239781
9717 2.772588722239781
29887 2.367123614131617
29889 2.367123614131617
29909 2.367123614131617
41149 2.367123614131617
11944 2.0794415416798357
12476 2.0794415416798357
32351 2.0794415416798357
32380 2.0794415416798357
38821 2.0794415416798357
70836 2.0794415416798357
83863 2.0794415416798357
8506 2.0794415416798357
3628 1.6739764335716716
54065 1.6739764335716716
12396 1.3862943611198906
14541 1.3862943611198906
17369 1.3862943611198906
9490 1.2685113254635072
8162 1.1631508098056809
15478 1.067840630001356
19557 0.6325225587435105
