50474 58.93091176897201
34410 56.723766787629316
38696 55.87975204876467
9382 39.50192589765311
53188 39.0057271804345
85424 32.71522520019932
7397 28.768575222392176
86201 27.534416965966095
39840 22.599627829334302
45201 22.1892526643556
19908 21.929452032778773
6158 21.535556980272816
15462 16.957114496158646
54126 16.620928666283827
54675 16.53838404514648
41614 16.43475640486601
26511 16.39630171295759
28354 11.665058766530676
83869 11.289711790501674
60740 11.263858300751734
54716 11.236440053196205
26011 11.138786589062361
62306 11.090580830465775
68798 11.068746858664941
39258 10.982522125498978
8092 5.7671315246708295
48020 5.369727624736946
69372 0.0
