4984 32.09573790436096
67522 27.099348918749612
14933 27.031408121177424
86111 26.967251694783467
9384 26.498552878107194
59083 26.489765833072
75770 26.345445590205852
69725 26.30380741877922
60588 26.269700424102908
15228 21.783626719575796
45159 21.117922107962997
80102 21.10681882415774
63280 21.080427042003784
78479 21.076434417093303
56499 21.016067809256292
38191 21.009094135011438
71223 20.995895235366465
76216 20.98557773560509
6940 20.983354137977216
83225 20.977823030610786
45374 20.944337236248593
40554 20.867420367181374
46655 20.84928624820877
78775 20.73146927369126
78928 20.662611815679163
19953 15.846439582311913
74632 15.846264167018132
66301 15.629278925581428
22250 15.59089731924498
