33112 3.4657359027997265
49709 3.4657359027997265
57755 3.4657359027997265
63176 3.4657359027997265
13367 2.772588722239781
37614 2.772588722239781
43241 2.772588722239781
63369 2.772588722239781
64892 2.772588722239781
20763 2.367123614131617
26058 2.367123614131617
47129 2.367123614131617
72892 2.367123614131617
9544 2.367123614131617
35104 1.6739764335716716
68843 1.6739764335716716
2798 1.519825753744413
26651 1.3862943611198906
28826 1.3862943611198906
28903 1.3862943611198906
2906 1.3862943611198906
43173 1.3862943611198906
50269 1.3862943611198906
61677 1.3862943611198906
80908 1.3862943611198906
84529 1.3862943611198906
53426 1.2685113254635072
59350 1.2685113254635072
64442 1.2685113254635072
69421 1.2685113254635072
83223 1.2685113254635072
8300 0.9007865453381899
