60154 4.746501725025354
60224 4.746501725025354
37202 3.4965075614664802
60293 3.4965075614664802
75183 3.4965075614664802
75205 3.4965075614664802
85759 3.4965075614664802
25903 2.803360380906535
51453 2.803360380906535
66880 2.803360380906535
84829 2.803360380906535
85663 2.803360380906535
51260 1.4170660197866443
68709 1.0986122886681098
24044 0.5007752879124892
31619 0.5007752879124892
41074 0.5007752879124892
43605 0.5007752879124892
46152 0.5007752879124892
46157 0.5007752879124892
46161 0.5007752879124892
52489 0.5007752879124892
52661 0.5007752879124892
55609 0.5007752879124892
58009 0.5007752879124892
58199 0.5007752879124892
61161 0.5007752879124892
61165 0.5007752879124892
66895 0.5007752879124892
83678 0.5007752879124892
85344 0.5007752879124892
8622 0.5007752879124892
9133 0.5007752879124892
