46874 57.3783116499901
65604 45.09989994518749
4650 39.89636510126912
66879 39.72609169601785
82828 39.25830749938143
85322 34.339047299383324
81444 33.0809583056977
78455 32.926511508163934
49235 29.252106351459744
74200 28.67932311286209
21644 28.41057542917794
39136 28.409937964678015
61252 28.27675378498263
78483 28.05636996830048
13233 27.593741582416637
22546 27.311096315630497
80039 22.70687431629431
81418 22.69325182585548
85108 22.342312052790174
50142 22.285120589770784
48265 22.282680985284454
78456 22.2208617593415
11889 17.53400903302127
80107 17.34203421034812
27297 16.92062668344809
63616 16.303119324990394
28529 16.302543716407953
15646 16.270597311041826
55560 11.547309247200086
81237 11.447751824507442
77179 11.378551057989537
51789 11.212383962936846
3401 11.001177964447926
54780 10.784793371935685
52319 5.921902240122639
5951 5.839639591085974
49674 5.8236042090213695
62388 5.814042923468688
53354 5.7978343126599485
56624 5.740117574708319
30868 5.706123719181173
33539 5.693127414035905
15811 5.668324419665605
30000 5.659901211724139
23165 5.64733311699626
21408 5.62625240654974
24560 5.61435689807449
11151 5.485728421894842
47449 0.0
74640 0.0
