28198 3.6109179126442243
33961 3.6109179126442243
48587 3.6109179126442243
50202 3.6109179126442243
80118 3.6109179126442243
51493 2.917770732084279
64966 2.917770732084279
65210 2.917770732084279
48148 2.512305623976115
49633 2.512305623976115
15744 2.224623551524334
86042 2.224623551524334
86961 2.224623551524334
5004 2.0014800002101243
5225 2.0014800002101243
5226 2.0014800002101243
80483 2.0014800002101243
80484 2.0014800002101243
80884 2.0014800002101243
25263 1.8191584434161694
40239 1.8191584434161694
40259 1.8191584434161694
62213 1.8191584434161694
17650 1.5314763709643886
22961 1.5314763709643886
27966 1.5314763709643886
31141 1.5314763709643886
38229 1.5314763709643886
5223 1.5314763709643886
59813 1.5314763709643886
6635 1.5314763709643886
7937 1.5314763709643886
3008 1.413693335308005
52175 1.413693335308005
2493 1.308332819650179
2494 1.308332819650179
26711 1.1260112628562242
