77936 62.17173596309277
25590 61.455193397236584
79950 56.06478196936048
59244 56.025681583387936
45168 55.49696998282079
71157 50.442528298006536
3169 50.261048810259915
37330 44.90126340733595
31761 44.80821406057092
18529 44.5012228820868
31249 44.36588850195593
31947 44.36588850195593
78164 39.31416337025336
71159 38.903313599424294
18297 38.74404033952297
86286 38.624208888071564
86459 33.51988205341881
48098 33.4541105362849
10117 33.41787209117757
41791 33.321590048950284
17930 33.252088937771255
69377 33.225859553376836
36212 33.20788786648256
45161 33.12455489840912
72535 33.05234794038792
15865 33.050479013398245
20760 27.92977093368997
66686 27.864851042868935
9462 27.82900612837346
55602 27.636385430784465
67673 27.55325332727793
62594 27.05671365926331
63689 26.85450949714223
48786 23.063573255855466
31404 22.58685252484071
59521 22.50773674215937
61532 22.288422962757373
58209 22.271600919386263
60334 22.190568431455844
75282 22.09942743626822
18552 22.087053147811144
17736 21.94622070863643
71894 21.37669651347937
42848 21.051661768641342
57876 20.98340574133436
51576 17.61942141899069
28185 16.60498967418476
23437 16.405406843435706
42439 11.143127231552269
38356 11.131424849965784
47338 11.125092028013178
7535 11.118765373986331
52237 11.096384078706105
63648 11.052252437408084
79823 11.014350646830724
7622 10.897395115233243
8007 10.897395115233243
67107 6.043187024492933
67411 6.043187024492933
76772 5.5057153512278685
45642 0.0
