60118 23.056662282530755
59502 23.0063366133709
36601 22.767813349238793
39433 17.286015911915484
77349 17.034819745361343
58957 16.828755337464568
62536 16.82440879107824
28455 16.195100042618602
28440 16.193330190888695
41975 16.107363819151793
63056 11.339240126188145
49907 11.24782257464718
26568 11.021963052146768
16170 10.965316819002586
62835 10.875626087564337
62836 10.8745918168568
77102 10.8745918168568
77104 10.87149637360272
31504 10.82629114108375
80756 10.813722378523547
31515 10.800545363221207
73034 10.753735336943587
7937 5.534862278292333
6635 5.533593554778125
31141 5.532075962839831
40119 5.527102520724258
41857 5.527102520724258
27966 5.513664252892724
22961 5.466076379274763
13484 5.396589982307626
14855 0.0
