77381 33.5675417406873
77907 27.280508316965836
69164 22.628772291344447
82519 22.251448266188174
9011 21.77908334087305
7970 21.74168085234387
80922 21.669033610184982
26276 17.336572069105728
79949 16.862617304896432
82106 16.30576261480557
73371 16.17422785097184
82085 11.209840030529268
76899 11.164539610112438
22472 11.017909723101651
71111 10.867999682854396
69142 10.833066670313569
18877 10.804423502078649
22987 10.80267975761622
39122 10.747492645464316
63141 10.731980185465906
74777 10.647957743649876
57024 10.275664118629894
25833 5.570198182522567
27974 5.569698651811141
27960 5.556611018575379
28549 5.544710966636242
71913 5.5086211182701765
40800 5.422337800585542
86448 5.364440117977864
34010 5.344560181366798
74778 5.289259205267633
38588 5.275604378462025
48375 5.248675810856579
68664 5.122395139998405
36858 0.0
39620 0.0
