49460 3.970291913552122
49709 3.970291913552122
54925 3.970291913552122
57755 3.970291913552122
58507 3.970291913552122
63369 3.970291913552122
79295 3.970291913552122
83932 3.970291913552122
8780 3.970291913552122
26058 3.2771447329921766
5176 3.2771447329921766
5177 3.2771447329921766
58553 3.2771447329921766
61652 3.2771447329921766
78878 3.2771447329921766
8938 3.2771447329921766
14942 2.8716796248840124
22662 2.8716796248840124
32662 2.8716796248840124
35073 2.8716796248840124
44714 2.8716796248840124
50314 2.8716796248840124
56511 2.8716796248840124
63616 2.8716796248840124
76353 2.8716796248840124
82981 2.8716796248840124
14838 2.583997552432231
2829 2.583997552432231
5650 2.583997552432231
85265 2.3608540011180215
43241 2.178532444324067
52263 2.178532444324067
77920 2.178532444324067
80449 2.178532444324067
82290 2.178532444324067
49600 2.0243817644968085
67204 2.0243817644968085
80518 2.0243817644968085
76314 1.7730673362159026
84420 1.667706820558076
22169 1.5723966407537513
52301 1.5723966407537513
10759 1.4853852637641216
19961 1.4853852637641216
54765 1.3312345839368631
84364 1.1977031913123406
10810 1.0799201556559572
54814 1.0799201556559572
81929 1.0799201556559572
82392 1.0799201556559572
33970 1.0258529343856813
50264 0.9745596399981308
84272 0.9745596399981308
