15690 49.49050254025832
48981 40.3177620874884
62781 39.70301967571746
81047 38.44122250379163
43393 34.196553657901724
45819 33.442107325335535
55400 33.16725596229636
24062 33.133815018651816
69633 33.065312712848026
39184 28.918129664448188
16241 27.71405194912342
69629 27.686910831131804
71406 27.684319026948586
71759 27.469347406671716
78091 22.593211889817404
78092 22.434222620600313
49288 22.413017606112
21903 22.118561652513183
39652 22.096964162137642
39712 22.078752817042457
57033 22.075015631804067
20830 22.033997435150013
33737 22.002229525235133
45828 21.992764334789314
34178 21.971963549882677
15861 21.96565545112987
24271 21.742916600939317
4527 17.239945978210446
21067 17.08532857121536
12555 17.0566923330909
3156 16.955766891049727
25918 16.82939077254659
9980 16.632099250674106
26947 16.563683619481395
36959 16.553162366866506
75338 16.551640435731215
47783 16.537921582597154
49328 16.526163067894828
71948 16.521580797018757
86836 16.43304645040395
47759 16.412269474064352
49144 16.297532090108845
64800 11.727639324590651
75135 11.548533329138678
23947 11.1501823041208
23601 11.14230472256725
22769 11.090225788995705
10994 11.061274686606177
2786 11.058321265931692
11627 5.581280470970786
3149 5.556783155658963
32907 5.512955987456286
22083 5.499397044867432
67460 5.499397044867432
