19669 72.62074103793523
19705 72.5508696809683
49230 64.9339998320186
27525 60.956093899669305
26578 60.287980585762845
24481 49.86744278936949
30016 44.43635853562098
24598 44.16867476856231
24483 43.67938888156121
14752 43.14008185629278
26110 39.214371241003406
12855 38.29345612278612
27814 37.83315382750786
24492 37.82221142503692
13382 37.76451808404282
69511 33.67621062252362
67280 33.47839575243818
47896 32.874671842089846
27535 27.927167289390596
3364 27.90338829551704
7359 27.773000693232877
39972 22.728968801360832
26257 22.526005151992514
12579 22.44958861506844
12658 22.44222790454275
35292 22.25577367627005
43899 22.25427262207706
35258 22.240755803709412
71904 22.100755965833564
74200 21.831080096639113
71648 21.819243534611722
17505 21.459193431096665
19626 17.06377201432147
13385 16.55956635319513
36318 11.262880541093237
44236 11.128551165587833
13135 11.123447707009186
12856 11.117502794116923
5410 6.361579520363018
5418 6.361091587969567
81949 5.823067116222511
32470 5.407056349634163
11633 0.0
19700 0.0
33964 0.0
33969 0.0
36435 0.0
6596 0.0
73106 0.0
81347 0.0
