59659 22.865725370619376
58438 17.11047620306863
73337 16.65054915058624
73397 16.582380686449955
26253 11.874753130851868
56579 11.611070889229413
74778 11.175860584888856
12890 10.985034734069018
12892 10.964221619492253
84627 10.954653160333622
75562 10.900109132040686
54608 10.82244415000591
60928 10.816747387142222
14567 10.816503609457655
43806 10.814756976614408
13142 10.81322535569987
74917 10.714343337038006
5870 10.70865845667231
3169 10.692423969588674
74790 10.537295635482707
73372 5.639809479786093
66785 5.338527025813378
14098 5.319017650577892
26301 5.316814857572866
69112 5.31603073679257
53308 5.316001397887133
21172 5.2957344913733815
10616 5.2473438098937315
46142 5.202886657124243
15065 5.067085805776535
49545 0.0
