9544 56.63657777046842
61677 55.68305533104977
63176 55.19219388452766
20763 55.15766780791895
64892 38.366728716586664
43173 38.346294965623734
84529 28.721818165591
37614 27.579807820716486
80908 27.573043302974114
2906 27.417337880512033
35104 22.67907176481352
26058 22.304221578498
57755 22.223907673820236
43241 17.319204551802855
28903 16.80258762301698
63369 16.54626992957817
49709 16.060554918330432
72892 11.357250125616208
64442 11.147458214600002
50269 11.13087543733591
47129 11.095618945501332
33112 10.989899002029844
26651 10.982832247063584
13367 10.843601647617923
53426 10.447910370989579
28826 5.672843244153098
83223 5.565989656149405
8300 5.3334320326513955
69421 5.2964821712438255
59350 5.2701634820051915
2798 0.0
68843 0.0
