31619 17.099325931470315
58009 16.985226623335066
25903 11.782226362967606
84829 11.561410056343863
51453 11.558551664436528
24044 11.31999548370367
61165 11.233153894323113
51260 11.107842642885565
52489 11.104609615566435
83678 10.959502099870027
66895 10.84358399749427
66880 10.842425517757137
8622 5.46567467217115
9133 5.46567467217115
60293 5.421499411811625
75205 5.408807076674626
85344 5.375423665184644
85663 5.33369897610157
52661 5.326027555598266
55609 5.281755248785997
68709 5.23519415599309
37202 5.1905864955262455
41074 0.0
43605 0.0
46152 0.0
46157 0.0
46161 0.0
58199 0.0
60154 0.0
60224 0.0
61161 0.0
75183 0.0
85759 0.0
