21113 3.044522437723423
35853 3.044522437723423
37425 3.044522437723423
48566 3.044522437723423
5166 3.044522437723423
54844 3.044522437723423
58507 3.044522437723423
62586 3.044522437723423
81694 3.044522437723423
41231 2.3513752571634776
50076 2.3513752571634776
67204 2.3513752571634776
71102 2.3513752571634776
79033 2.3513752571634776
24747 1.6582280766035324
24839 1.6582280766035324
42485 1.6582280766035324
65692 1.6582280766035324
73930 1.6582280766035324
9544 1.6582280766035324
79525 1.4350845252893227
