61262 26.754685683431113
19285 26.65058846640851
74036 21.719258261742706
7225 21.525101146838132
4528 21.45798818779592
65604 21.37669980380086
69236 21.006746103669133
25328 16.416375847651402
68716 16.149367980371856
9981 16.097748109274455
30653 16.041961562800537
4546 16.01164049935931
78447 15.999882532049906
46194 15.962397743638011
2345 15.932509105198871
79988 15.929847536844601
2346 15.928283547324074
21511 15.87932081709818
2415 15.869310721325078
53830 15.847804307934958
14377 15.733414342432534
13147 15.519223851317983
68718 11.063019847164409
2725 10.888337850271537
65633 10.56621929983067
74846 10.549851833166933
78418 10.501955737857628
20350 10.47540932998456
75278 10.371654110366071
79951 10.233302214377302
12109 10.110517375313599
11302 0.0
57243 0.0
