60118 68.51289631118121
59502 68.41344253089056
36601 67.45419357751324
58957 62.29744284493388
77349 56.52559251980457
62536 39.72384207514603
31515 39.09002407105516
63056 33.22601970726908
28455 32.84397494483735
28440 32.84175814414517
41975 32.33957222928717
39433 28.730642347709594
16170 27.723091834207644
31504 27.558073234712055
49907 22.236397963919284
73034 21.939526702930436
26568 16.642620335171713
40119 16.282256233859883
80756 16.2437636614965
31141 11.056176385387609
27966 11.036924886650995
7937 11.034681534943957
6635 11.032529594704727
22961 10.990169986317802
62835 10.875626087564337
62836 10.8745918168568
77102 10.8745918168568
77104 10.87149637360272
41857 10.8638441439229
13484 10.86383725671321
14855 0.0
