27440 3.9512437185814275
54771 3.9512437185814275
73312 3.9512437185814275
8928 3.9512437185814275
13057 3.258096538021482
19990 3.258096538021482
23643 3.258096538021482
39303 3.258096538021482
49617 3.258096538021482
66338 3.258096538021482
45422 2.8526314299133175
46485 2.8526314299133175
46968 2.8526314299133175
49650 2.5649493574615367
10710 2.341805806147327
46228 2.341805806147327
7776 2.341805806147327
11807 2.159484249353372
18706 2.159484249353372
22382 2.159484249353372
28923 2.159484249353372
52020 2.159484249353372
75763 2.159484249353372
18648 2.005333569526114
18859 2.005333569526114
18100 1.8718021769015913
18163 1.8718021769015913
18164 1.8718021769015913
65899 1.8718021769015913
22660 1.754019141245208
19440 1.3121863889661687
77444 1.3121863889661687
78879 1.3121863889661687
4157 1.2431935174792172
12851 1.1786549963416462
18798 1.1786549963416462
30059 1.1786549963416462
32520 1.1786549963416462
37856 1.1786549963416462
39410 1.1786549963416462
47049 1.1786549963416462
50034 1.1786549963416462
54232 1.1786549963416462
56209 1.1786549963416462
61895 1.1786549963416462
64858 1.1786549963416462
6630 1.1786549963416462
67401 1.1786549963416462
68969 1.1786549963416462
9871 1.1786549963416462
57753 0.9555114450274363
65283 0.7731898882334817
