39926 66.46057835503238
25220 65.93083948093106
39661 56.24110211306409
41538 55.256214260109964
52385 42.940896348836375
14196 38.36641411429304
56129 32.58565224732322
3936 28.298796941929567
32400 27.469205808178565
34498 21.51023381822371
25529 16.961809723499897
62392 16.91176578937999
72985 16.873664839138364
40427 16.48661414879874
17390 16.475644297515313
30390 16.470713388826855
40902 16.373281444032372
41792 16.147342113499455
17360 11.09926798766266
74269 11.08041210585288
18090 10.884346070388851
16941 5.378002937696927
30943 0.0
33589 0.0
77243 0.0
80308 0.0
