29887 64.06200111106492
24287 61.18096871173836
12035 56.1243968506459
12196 55.589561404508714
29668 52.90903564201475
29909 49.002592665497495
19557 42.938876615029294
29889 42.711017232546475
12476 42.12271142297135
12396 39.47576739139009
83863 37.621577416888684
19416 37.580368944695174
19877 37.575301875075056
11944 37.49416174861768
8162 32.662310465410435
14541 32.5323214445689
17369 32.50575142496763
32351 31.994064849008293
54065 28.10187935700652
9490 27.240210516974898
32380 27.204340512858618
8506 26.913359127480486
9717 26.74296507675833
49904 23.44843967755711
3628 22.344939896536403
23687 18.563680847306532
38821 17.406630184369824
70836 17.007995512835574
15478 16.418023647492948
72072 6.4997925106982555
58000 5.465053507676542
41149 5.41708307605408
