77381 82.48153253592999
77907 75.66250793868035
69164 70.97401434366195
82519 70.63091673841267
80922 69.85870754777385
82106 64.94366886994062
69142 59.49290853545816
82085 59.26225821452154
9011 54.41160480397145
7970 54.338888388390174
26276 49.32167006281497
71111 43.35974190595421
74777 42.994975431272195
63141 42.418958568753084
57024 42.30529890885658
79949 38.01367189682736
25833 37.91830845402599
39122 37.82120452176091
22472 37.5904788413928
18877 32.43934029822466
22987 32.435552785038404
34010 32.341424876964936
48375 32.272405232170605
73371 31.864567731166566
27974 27.00478988098152
38588 26.898969255160935
68664 26.403063036444344
36858 21.343268192092744
39620 21.30491338300127
40800 21.21716268598417
74778 16.17124262066235
86448 16.16507401313367
76899 11.164539610112438
27960 10.790991748035822
28549 5.544710966636242
71913 5.5086211182701765
