12919 54.97236434271321
13217 54.97236434271321
27911 50.13742677402596
27441 50.075470033928426
10397 48.289661187083034
10398 48.289661187083034
17450 44.45876196591747
64153 44.067620882123265
29928 44.065944921878696
27845 44.05296975163083
75754 44.02969249932761
29922 43.744329285993686
41481 38.949972134349125
27921 38.90150717463867
76089 38.78118045953214
76092 38.78118045953214
33285 38.64211533658375
27402 38.22155335062235
30473 37.952348835937805
24789 37.69542946567078
74003 33.34308626152435
46876 33.24288996591761
48893 33.164546779192825
73146 33.11743925267063
58581 33.056630701275054
33229 32.971655440629576
80840 32.942395060577304
66693 32.77679005482535
6661 32.48786912068427
58800 28.45031874923886
77719 28.05395605914847
77124 27.931663169613955
34675 27.81153815142889
63648 27.80430348654283
82440 27.62518124769875
67613 27.605224841273767
74497 27.533121847555787
16007 27.450860980132887
83609 27.276452815420534
86492 27.275088918634683
49752 22.485895147356974
61777 22.329232942049423
36398 22.277181822714425
45740 22.221301880593618
84758 22.150984469947417
81325 22.14535464253949
55718 21.97095808240718
33736 21.849663006908347
86421 21.708637454915795
56691 16.93290660235286
77181 16.85679259788018
81420 16.716392857368497
70409 16.529019805498315
67058 16.376112015081482
15581 16.1386945654182
15582 16.1386945654182
64694 12.240913696616268
44101 11.375268571574791
29390 11.36952720364713
59813 11.233660964750637
23293 11.104146540970902
63415 0.0
