81949 4.373078813235428
11633 3.912023005428146
13135 3.912023005428146
14752 3.912023005428146
3364 3.912023005428146
39972 3.912023005428146
44236 3.912023005428146
49230 3.912023005428146
67280 3.912023005428146
7359 3.912023005428146
81347 3.912023005428146
12579 3.2188758248682006
13382 3.2188758248682006
19700 3.2188758248682006
24481 3.2188758248682006
32470 3.2188758248682006
33964 3.2188758248682006
33969 3.2188758248682006
36435 3.2188758248682006
47896 3.2188758248682006
5410 3.2188758248682006
5418 3.2188758248682006
6596 3.2188758248682006
71648 3.2188758248682006
73106 3.2188758248682006
12658 2.8134107167600364
12855 2.8134107167600364
24492 2.8134107167600364
27814 2.8134107167600364
69511 2.8134107167600364
26257 2.5257286443082556
27525 2.5257286443082556
35292 2.5257286443082556
17505 2.302585092994046
19626 2.302585092994046
26110 2.302585092994046
26578 2.302585092994046
30016 2.302585092994046
43899 1.9661128563728327
12856 1.8325814637483102
13385 1.8325814637483102
19669 1.8325814637483102
19705 1.8325814637483102
36318 1.7147984280919266
24483 1.6094379124341003
27535 1.1394342831883648
74200 1.07880966137193
24598 1.0216512475319812
71904 1.0216512475319812
35258 0.616186139423817
