15583 27.49451137189868
16678 27.49451137189868
23698 22.787632589872278
11852 22.531129010729963
60421 22.351352245541204
11744 22.1493591584444
64896 21.814551362272304
3666 21.797039013935315
85188 21.732775286417045
63379 21.609289828026004
75564 21.538872668420076
21265 21.22734655151971
33769 17.148952872000173
72032 16.8925015925698
76550 16.8925015925698
11690 16.65314451612027
72134 16.39093170838792
74605 16.27947850138596
44232 16.164736995165793
29116 16.063806138438963
28717 16.03795897318189
77430 15.997900309268438
77431 15.997900309268438
78628 15.970596929327208
5185 15.918398810730977
5189 15.918398810730977
20778 15.862740951400188
5175 15.835518841264829
21673 15.822264880936586
62309 15.731290216405885
8511 15.552962391309148
8828 15.552962391309148
13600 15.551899738141131
8872 10.95220468070041
13519 10.845708814424523
15334 10.845708814424523
43129 10.816074757006813
30864 10.72756891756729
41351 10.724462132348023
37657 10.690599612648882
21077 10.671942252717443
7041 10.624633864881133
2510 10.474795727224
2511 10.474795727224
2977 10.431732132978494
12097 10.144802648703157
15211 10.144802648703157
77687 5.424124985165005
81564 5.304200063523053
7798 0.0
7799 0.0
8310 0.0
