48174 130.6209618334918
50408 130.61377614551498
20785 118.36593807234911
18216 118.34799203744076
18110 118.30564838516456
21089 118.10665957217883
21088 109.2826559422495
22407 107.56270042492703
20823 107.15389022360527
22692 107.15389022360527
20837 106.9605013292202
22446 106.9605013292202
20892 106.91118424174142
22894 106.88030293120171
77921 102.05822935462335
67894 101.81822493006553
67787 101.16262375884878
48342 95.88098014535804
56253 95.8248940562356
56150 95.81145873417677
56252 95.81145873417677
64742 94.88982937270191
5014 91.10100187380077
67968 90.71995185483985
46942 90.55235905016809
47257 90.55235905016809
56244 89.9240122741582
48181 89.76887845991544
50413 89.76887845991544
67551 89.58486431485866
68024 89.54409161127936
74775 86.51552019664464
56045 86.09356087172921
56248 86.09356087172921
56319 85.64427356695822
75463 85.58936074505577
47714 85.45526871774689
62620 85.41283237092091
54749 84.63766093853818
54315 84.63132661127314
47663 84.45700508352344
59382 84.44802929586669
59561 84.44802929586669
67793 84.43707133048895
73012 81.01495673613587
49872 80.69642936532428
56318 80.43232062044379
2552 80.39253234958323
67886 80.37823298189588
37729 80.15289542720025
65378 79.90207163642594
65477 79.84687892949044
36554 79.75684796210174
47003 79.52295994583467
47078 79.52295994583467
65544 78.80572352169399
66119 78.80572352169399
62056 78.09655367571052
62544 78.09655367571052
50366 74.92518476270068
4973 74.6479189219175
4955 74.630612321211
8466 74.630612321211
49889 74.23450459772985
48268 74.20844549932406
7576 74.14083780820664
53572 73.94431493415779
59417 73.54892183929836
59577 73.54892183929836
60709 73.31353003911258
66012 73.31353003911258
40341 71.05540250637243
10228 69.41424557625801
4976 69.38111464418411
69536 69.24994989261535
69426 69.22160960442204
36618 68.50852100890788
38479 68.50852100890788
57866 67.45580192722868
82540 66.95842854944225
60030 64.91884894558169
56055 64.89214683567634
60088 64.89214683567634
21110 63.928313975313245
68513 63.80214972893472
30182 63.68590839884985
47015 63.63221052041019
35333 63.41311998362263
37732 59.6007612201947
20899 59.22479986405461
25174 58.99244776946448
50734 58.927048363592135
56066 58.7996744958361
46725 58.33062266934917
44872 58.21629360643088
58787 57.609639672806836
58956 57.609639672806836
77971 44.080614807916476
