24485 39.55766912600216
47516 34.84355699468876
11922 34.598207015140986
56829 33.91129553035293
16922 33.793661319804485
29911 33.34975333058912
20201 33.29104684187868
30486 33.23057875227419
25699 32.88626901890823
25100 32.77130729493175
58476 29.50019709835703
33203 28.627336953471826
82227 28.595743729473895
78836 28.593389611944243
49815 28.481482499112445
4358 28.349909714872958
12769 28.323424085375564
41541 28.299131575732858
29904 28.28696825513446
12767 28.25373696820921
70306 28.16248510437317
54762 28.072590366651344
7502 27.949097322666326
7115 27.91921674245765
6498 27.9169964939703
11485 27.673954582157386
11930 27.608664417521254
11923 27.547205930499725
19634 27.49610588690681
25096 27.40852908464031
33668 27.380826901631067
81731 27.262288282755655
29908 27.21167255720813
53682 27.202258613651402
49884 27.200478776703505
28662 27.19922701503145
12812 27.19296891356339
33172 27.130854149196978
53469 27.12310401741032
13335 27.111374756412673
35396 27.0286518038874
15077 26.959490706896613
66107 26.948476969403348
7118 26.906466874222524
13313 26.90155833057274
73038 23.146053036117678
6735 22.695310737021877
26061 22.595637622719682
76766 22.586477588593915
13345 22.410106251821617
76635 22.351894504968186
11481 22.26719306039824
29894 22.171290331818465
81494 22.121809944481594
65306 22.114503178080735
68419 22.114503178080735
14713 21.897635398100803
53523 21.862759157013844
24515 21.805577992653074
39349 21.805507322122114
61689 21.804777102419443
9790 21.768406551529498
77310 21.71381869784709
38442 21.689300395231434
15082 21.685255452954756
44163 21.68085885190472
11979 21.64498306128351
6636 21.606843857014802
13314 21.549284651696706
21895 21.505267147547432
73614 21.460129068918494
24490 21.447904244858776
27870 21.416370062137723
26611 21.36017720838796
53502 21.341109470203513
3827 21.31426521916913
3833 21.28403110733616
64657 21.27826885643546
27384 21.270662287908973
4306 21.245206133851028
14707 21.182221364021835
48805 18.238126325263927
16575 17.64181231882864
73706 17.35179996172692
73762 17.330013043579676
28657 17.169308881773134
79759 17.070461577557904
29906 17.05125744644854
41594 16.985793411104872
9479 16.93488629265072
78982 16.892109798758348
4933 16.80064463844613
85372 16.783407215260638
12825 16.759350871239945
26603 16.708447839599685
86929 16.656008902349942
86912 16.655548190056084
29913 16.60406117314667
49856 16.57167985954861
20160 16.538595762740187
71368 16.531963032517524
3976 16.52486171549103
3835 16.510757021556593
4881 16.42188453833701
65394 16.37827865623177
73598 16.35024701311942
71001 16.321015849622817
10182 16.265527734131407
76690 16.233137573487692
23377 16.22538693801731
46736 16.193062764640903
51210 16.193062764640903
65364 16.184628001245528
19615 16.176937803052606
22690 16.166504607426557
27386 16.12930335867452
30456 16.12616000817646
6497 16.063872129901434
47551 16.056668140309373
58755 16.05409602950517
64645 15.988872049130617
20133 15.961107547194018
8455 15.944604395239036
4395 15.936189414486648
70668 15.9141521595322
20766 15.91254553263855
16897 15.863234374783065
16899 15.856840961064211
19601 15.83923657214827
6503 15.838823918238074
20688 15.831053242548883
20127 15.823918131908517
19599 15.80934274598762
8333 15.778706920603875
9703 15.6366211860371
13342 15.609126799389404
65414 12.12795358917975
24550 11.919107153084838
68909 11.529193357974176
73746 11.214093949612353
75563 11.188756461839894
36447 11.04778321818469
4439 11.029068387923282
57914 10.981919238616126
65036 10.975606799572628
65446 10.964042461771534
19781 10.955954764508846
20156 10.955954764508846
20705 10.946169377532009
73641 10.917414432190949
20199 10.908551564425576
64626 10.897061398575174
13332 10.888002846935569
5862 10.88637430664821
19033 10.850692739604042
44758 10.847140808760855
9726 10.835614261810406
16954 10.784296119519176
3837 10.764645549042697
6534 10.741051656168057
32366 10.728468574930943
3834 10.700485358097799
8327 10.69618044061689
17587 10.684592501505941
44865 10.680737025139017
3828 10.672854648182945
79021 10.662124744285641
12479 10.630210078746934
25205 10.621723921328279
67280 10.570397509673473
17517 10.4916199613515
13320 10.476819451743765
15200 10.47609988567471
22858 5.814017599433209
73320 5.782586783203355
22751 5.5832463833488015
29314 5.578486128480064
25103 5.522182539773062
17609 5.457407065088993
3972 5.3949991236016785
16390 5.366119792293087
29920 5.277275259487382
54745 5.251563245618703
4310 5.248011283864012
3265 5.229543048608866
11083 0.0
11960 0.0
17619 0.0
26080 0.0
29935 0.0
33188 0.0
37078 0.0
54780 0.0
64664 0.0
6635 0.0
67861 0.0
76675 0.0
7937 0.0
9358 0.0
