82244 18.48572489567409
8169 17.010778256277746
52836 16.930415824136272
16169 16.82834006339037
50193 16.72710531983385
17654 16.704883947463465
14501 16.660456369554275
48364 16.507819477296387
29892 16.469657503463363
29910 16.27360191641197
33155 15.990767862484335
33147 15.908323065463664
4300 10.716540447368725
11106 10.66067835029682
6237 10.65116980664434
28025 10.645237613026204
32472 10.644551848072469
54291 10.642405784641372
67785 10.633680785631974
51917 10.630516168935312
35545 10.61653696649918
21077 10.60641220220454
27970 10.60624017146369
32232 10.602078967021166
22691 10.60124427802115
17689 10.589232186180986
35017 10.586505830500776
19026 10.583232239306607
41447 10.575273639841656
19028 10.559679518356091
41461 10.553333877560846
18525 10.539243909761439
26072 10.53079723418038
22862 10.522288135435716
45735 10.519087733104953
17317 10.515264436105275
86381 10.509498106996878
17648 10.508838194963879
45707 10.50153295631381
17647 10.48199213856643
18001 10.474159725498033
3781 10.468937325707778
79732 10.465649502901169
7057 10.456322025498896
40278 10.455381069693342
44236 10.44790350847629
17278 10.444770024529946
29895 10.44137850379252
26068 10.438376331829486
7773 10.436979249329731
28622 10.434431505238877
17361 10.432726341834343
29196 10.431037316311652
14673 10.42745704782376
12850 10.422500750091924
45721 10.420941080945965
29271 10.409079068651057
11606 10.40807552708182
14505 10.393253306122963
29984 10.390408014082455
6299 10.376353361436136
29958 10.346498352866949
17651 10.321500806781383
14512 10.320516227100004
29200 10.310566202298617
68048 10.252829867658516
17653 10.248112526921748
14502 10.238867444548452
17652 10.220421139415688
14504 10.219964681059867
12097 10.214087160063398
15211 10.214087160063398
33759 5.383484477997498
60586 5.372763809348227
86184 5.322593539477914
17318 5.316702448024704
18536 5.312914686559132
43860 5.31102972926131
17371 5.309250432640613
29684 5.305146929856619
8796 5.303160489860952
17687 5.2901446952048055
14507 5.263059913371213
14503 5.260984530680343
17305 5.259794497095489
17688 5.244312459671893
69370 5.231840135827348
15641 5.2296544158197
76651 5.181654207225613
29916 5.139122943619609
29248 5.138223770904921
14506 5.125827001640507
21738 0.0
27378 0.0
36575 0.0
