31619 62.296045735693035
58009 61.72040475287772
84829 51.597299925722666
51453 51.11902814044061
8622 44.86072791686416
9133 44.86072791686416
24044 39.00947800175957
51260 28.078397327441436
52489 28.06936320023586
66895 21.667764406839844
66880 21.665332492023612
60154 21.35537039016938
60224 21.35537039016938
25903 17.25818000744925
61165 17.21308749263747
83678 16.603173657986467
60293 16.54141849453221
55609 16.36250653065846
52661 11.041620053232556
41074 10.906234954920928
37202 10.88344273969967
75183 10.776361689199778
75205 5.708971081060834
85344 5.675587669570851
85663 5.633862980487778
43605 5.539628056765589
68709 5.535358160379298
46161 5.5315045936237865
58199 5.465897323257463
85759 5.3665390612318
61161 5.232158391661571
46152 0.0
46157 0.0
