13902 61.59196663944369
82059 60.97997259154161
67199 55.45424209030003
68177 54.10329098340879
64393 43.77984802340154
63307 43.36807974578999
62314 38.35542280728679
65019 38.11745699386073
63311 37.761650558109714
36308 37.63539262862525
34033 33.94635700800259
63279 32.94538656995915
41275 32.915669488472716
35105 32.12523723112841
26074 27.353903758007625
51488 27.0707711306951
65942 27.027414985031392
62324 21.994562502916786
51080 16.73195246983251
51082 16.73195246983251
28125 10.703731959563552
38614 10.703731959563552
52752 10.703731959563552
71547 10.703731959563552
82567 10.703731959563552
13151 10.702859874672821
