58438 60.81062183610546
26253 56.37770437966319
75562 49.741159193636506
3169 49.72521786277436
73337 44.12986877533453
73397 39.34764379292915
43806 38.59206859721846
13142 37.9654605937205
74790 37.460596758531686
69112 32.826299363790696
66785 32.81032877946478
74917 32.55375171744516
14567 31.99436757249191
59659 28.791952605364216
53308 27.177734967610437
12890 27.095867132826417
49545 26.657936258136885
56579 22.869580618742866
74778 22.513218071069
12892 22.164842242977205
60928 22.133932838440636
21172 21.9393252274915
26301 21.73389122294971
10616 21.227435497204656
84627 17.00859720003608
54608 16.445913802222083
46142 11.299566804243565
5870 11.008822461058518
15065 10.597838868454303
73372 5.939973484172301
14098 5.619181654964099
