37440 52.08038567876453
29079 44.86157274722208
30089 44.455519724152836
13485 39.98609191326845
20315 39.50542751318739
85953 33.73219327623095
10515 33.47301997618114
47025 33.44308352259875
26681 33.44232077561539
48360 33.06821418775487
70379 28.014163748024018
47027 27.663105735188033
66425 27.600836356386615
46933 27.43113408468033
12873 27.151005301945993
12881 27.151005301945993
12874 27.14534657321471
12875 27.14534657321471
55119 22.576597244052515
78194 22.55962423209026
2454 22.502238656280877
47699 22.475414912563366
78018 22.29579431443043
48085 21.947652278533955
85067 21.919592414649454
38305 21.903599306271232
47085 21.740744637619642
42824 21.636235906464915
42609 21.59867169377862
42697 21.59867169377862
73790 16.898864791340007
5075 16.697033905937626
75032 16.60193992552469
46991 16.497489818864764
54794 11.256400208820907
67235 11.160504911337696
15623 11.157825612466912
22431 11.052766638775296
79476 11.047572876256506
9382 11.03423483023108
23326 11.02712227556935
29677 10.87248266223203
36083 5.7250149534150205
50367 5.7250149534150205
65061 5.7250149534150205
7964 5.7250149534150205
15628 5.704866339177957
68284 5.674270742487074
68520 5.673057842676538
76835 5.556977582102704
23436 5.5059202781531935
