42848 31.867544808653513
44400 28.386664344901202
13065 27.817317913509253
45138 23.2213208023585
36005 22.64760413318858
56423 22.142588842654874
33779 22.093623201092676
35214 22.093623201092676
42862 21.948413330379015
42990 21.948413330379015
40745 21.382340669148316
43139 17.306277749799463
57378 17.2978843388965
29728 17.21180769313728
22321 17.18001986323864
25063 17.157776050732096
58983 17.04894426593992
58343 16.847251958772375
18151 16.72965326896518
18393 16.72965326896518
77763 16.652819611559273
38134 16.609696095979153
80790 16.603229805908377
35886 16.47986646830263
44009 16.42655203187315
2789 16.382661341605555
12877 16.31630184574786
13069 16.29302727495783
11825 11.690065228176605
9557 11.446979217276363
47161 11.377418794826042
38058 11.374653465163854
46978 11.286600335589426
46402 11.253049645606868
13885 11.180084477869649
20461 11.124892126807417
55052 11.059182904489742
82249 10.977143426549766
55086 10.960093286105131
35785 10.91885574449135
16767 10.863458455182222
13939 10.839475109141315
69819 10.80938737344883
70874 10.80938737344883
16139 10.798053925285677
45396 6.099303220306673
6857 6.025068404459583
66336 5.757954026717195
16137 5.3914202924754075
22244 5.299378570336407
11288 5.292280224262381
72912 5.234670269623297
74567 5.212142329480307
17115 0.0
28761 0.0
45414 0.0
67528 0.0
77680 0.0
8751 0.0
