71894 82.21753943819586
57876 77.19759591510166
42848 77.07161561273334
2738 76.64901152481428
52721 71.93700311854015
42847 65.34414961040919
59518 60.710888561750885
46122 54.54584675905421
49229 54.54584675905421
65311 54.52197555483626
65501 54.52197555483626
82689 49.27304102543786
31784 44.56624260930726
86691 44.438979708924066
44221 38.41713237677361
40131 37.824628372926206
41556 37.824628372926206
78998 32.93888183699336
79698 32.93888183699336
34733 32.67315369588967
80891 27.895778611626355
65465 27.306020293414594
66118 27.306020293414594
68756 27.305131411150715
67275 21.997431944638947
67433 21.997431944638947
7741 21.906632401933862
66181 21.785425071839086
78305 16.58796507332776
