71894 37.79756533076962
57876 32.92227745892294
42848 32.78093735799405
2738 32.24876066849922
52721 28.036390915620743
86691 28.033143816811826
59518 27.91578637918378
80891 22.44889808354742
31784 22.352464399842248
44221 22.330439602588584
46122 21.90301871243003
49229 21.90301871243003
65311 21.88366932741677
65501 21.88366932741677
65465 21.83594189846863
66118 21.83594189846863
82689 21.83592069790739
42847 21.018236194381082
78998 16.49495333713594
79698 16.49495333713594
68756 16.44061076156559
67275 16.438619324634214
67433 16.438619324634214
7741 16.437071711445096
34733 16.430279727491524
40131 16.42663562294405
41556 16.42663562294405
78305 16.412738082182983
66181 16.276541772034783
