48174 102.99133014830423
50408 102.98572671604032
20785 90.85045276147935
21089 90.61598257472014
18216 90.31431723145035
18110 90.26054164916121
21088 86.45977015158996
77921 85.0764263468261
22407 85.04914925972685
74775 80.12107392528888
67894 79.75896380350622
20823 79.32029500611495
22692 79.32029500611495
67787 79.28864829769581
20837 79.18188302616888
22446 79.18188302616888
22894 79.04884081996947
20892 78.95537733259854
56045 74.73497727009573
56248 74.73497727009573
75463 74.19008034040061
5014 74.18879421510728
59382 73.09904843585537
59561 73.09904843585537
73012 69.78563938039582
56319 69.14030378597269
56318 68.91186276668523
67968 68.80221144218856
56253 68.63979666031152
56150 68.63021240246901
56252 68.63021240246901
48342 68.54726433018017
65378 68.5367060671846
46942 68.4570208685754
47257 68.4570208685754
54749 68.22356058896806
54315 68.21837496869725
56244 68.04290118095868
47003 67.92070425442962
47078 67.92070425442962
48181 67.89031365336429
50413 67.89031365336429
67551 67.84770675761277
68024 67.80693405403349
64742 67.34183945832021
40341 65.02254779315363
49872 64.05754900812765
67886 63.34801049732704
62620 63.3246824077096
4973 63.31311195528597
4955 63.29806841560456
8466 63.29806841560456
2552 63.21074609578189
47714 63.12919056807881
37729 63.028841482268064
7576 62.84569114239607
36554 62.56550097750968
67793 62.43929925168353
47663 62.344257249489104
60709 61.988981399976936
66012 61.988981399976936
20899 58.32430785089599
50366 58.103903010381906
69536 57.69472887894038
69426 57.66919832696948
10228 57.6655051695338
30182 57.65109222111306
65477 57.640158115768514
4976 57.5744267306284
49889 57.324875296848376
48268 57.304145508834196
53572 57.07556338893282
65544 56.85282669268361
66119 56.85282669268361
62056 56.37554150995601
62544 56.37554150995601
37732 53.51217202135456
60030 53.28270663332626
56055 53.26187710165288
60088 53.26187710165288
25174 53.09275324153422
50734 52.787831048022525
56066 52.729008411784385
36618 51.78632294796986
38479 51.78632294796986
58787 51.395473954183835
58956 51.395473954183835
59417 51.327540154362545
59577 51.327540154362545
57866 50.881494972960645
82540 50.63476388467295
47015 47.191970270934256
21110 47.03584264394201
68513 46.97319995215536
35333 46.75946346351087
77971 43.18012279475785
46725 41.97797940997094
44872 41.898612981570714
