16827 4.51085950651685
25590 4.51085950651685
41791 4.51085950651685
6304 4.51085950651685
64271 4.51085950651685
71167 4.51085950651685
75435 4.51085950651685
79578 4.51085950651685
18552 3.817712325956905
23408 3.817712325956905
30597 3.817712325956905
75434 3.817712325956905
8052 3.817712325956905
83264 3.817712325956905
86950 3.817712325956905
26529 3.41224721784874
46387 3.41224721784874
60334 3.41224721784874
72320 3.41224721784874
76441 3.41224721784874
80283 3.41224721784874
83267 3.41224721784874
83804 3.41224721784874
83809 3.41224721784874
12741 3.1245651453969594
19408 3.1245651453969594
75433 3.1245651453969594
82926 3.1245651453969594
83813 3.1245651453969594
27404 2.9014215940827497
6163 2.9014215940827497
85987 2.9014215940827497
13285 2.719100037288795
19413 2.719100037288795
22546 2.719100037288795
79565 2.719100037288795
3601 2.5649493574615367
82163 2.5649493574615367
82164 2.5649493574615367
82907 2.5649493574615367
82908 2.5649493574615367
9456 2.5649493574615367
4046 2.431417964837014
78572 2.431417964837014
78574 2.431417964837014
78580 2.431417964837014
78584 2.431417964837014
56638 2.2082744135228043
72796 2.1129642337184795
61409 2.02595285672885
28185 1.9459101490553132
54109 1.8718021769015913
76397 1.80280930541464
75429 1.7382707842770688
75431 1.7382707842770688
38356 1.6204877486206852
42439 1.6204877486206852
68775 1.6204877486206852
85147 1.6204877486206852
58418 1.5664205273504097
38920 1.5151272329628591
15458 1.466337068793427
3595 1.466337068793427
21659 1.4198170531585343
25645 1.4198170531585343
53296 1.4198170531585343
14956 1.3753652905877003
81474 1.3753652905877003
53185 1.2919836816486494
82190 1.2919836816486494
7486 1.1786549963416462
68777 1.143563676530376
42441 1.1096621248546947
54671 1.1096621248546947
13264 1.0451236037171234
53133 0.9844989819006886
39858 0.9555114450274363
78582 0.9555114450274363
79552 0.9555114450274363
59210 0.8999415938726256
60008 0.8999415938726256
69330 0.8999415938726256
69331 0.8999415938726256
22541 0.7731898882334817
26495 0.7496593908232877
32982 0.6607119048067914
29675 0.5596157879354227
78595 0.5218754599525757
80280 0.4855078157817008
78577 0.45041649597043065
4839 0.2913518013407433
