15228 3.367295829986474
45159 3.367295829986474
60588 3.367295829986474
78479 3.367295829986474
9384 3.367295829986474
80102 2.6741486494265287
75770 1.575536360758419
4984 1.421385680931161
83225 0.8023464725249373
14933 0.371563556432483
19953 0.371563556432483
22250 0.371563556432483
38191 0.371563556432483
40554 0.371563556432483
45374 0.371563556432483
46655 0.371563556432483
56499 0.371563556432483
59083 0.371563556432483
63280 0.371563556432483
66301 0.371563556432483
67522 0.371563556432483
6940 0.371563556432483
69725 0.371563556432483
71223 0.371563556432483
74632 0.371563556432483
76216 0.371563556432483
78775 0.371563556432483
78928 0.371563556432483
86111 0.371563556432483
