22679 27.55467656102081
60110 26.98107131434784
74010 26.812238690494947
82679 22.48774887297894
68716 22.274209429762593
70303 21.511926581494563
81084 20.898665345090755
75243 17.11295316159677
66894 16.761191096077678
52940 16.744801152324754
83284 16.373634116391017
68718 16.31312514200966
82616 11.91161592036259
52741 11.564085421507112
79585 11.236285410553645
73431 11.10176728214621
79369 11.069138489869772
13248 11.043529003778225
82598 11.041947300990856
78863 11.017794922521748
82279 10.973762016059942
86514 10.939964118216011
3541 10.867832571282872
53140 10.713698850662354
72816 6.273457603373395
43329 5.883179145213571
20188 5.731135965410572
78749 5.697790468296358
77250 5.671890476737232
79559 5.6617755426672955
85143 5.645136648433498
76422 5.600018376839648
71555 5.567702436294004
74017 5.55564134573786
71543 5.553978954530595
79864 5.553612698671907
71542 5.551916397491926
82609 5.531056677379446
32034 5.528844280860965
49463 5.524784292054737
67922 5.3474321890745795
83291 5.344550601542308
24911 5.303292753761886
26903 0.0
49575 0.0
51927 0.0
