10706 76.96880133647525
59095 71.50966536544804
60141 71.50966536544804
67104 65.57121341423645
13519 59.27946554798633
15334 59.27946554798633
26026 48.85404592974669
26144 48.85404592974669
68825 43.905733411123116
58487 37.767495043296194
62215 37.76063068910289
62401 32.98315982679377
5166 32.46830626515198
75738 32.44905648979976
24838 32.234947587836714
24747 32.20822064874648
24839 32.20822064874648
56741 27.207879960120223
70010 21.756587860362572
59349 21.675771739115728
40234 17.1673651482798
59087 16.507649568875888
40292 11.461643440701557
77429 10.35574046521845
78729 10.35574046521845
86898 5.25891915701552
50177 5.224384964898321
50165 5.221031574911762
48284 5.174463698386897
50190 5.174463698386897
48267 5.148943806954006
49809 5.146965553908498
