19420 56.37886225027205
19411 56.29942440315519
39907 51.96188907145067
19409 50.59955007657517
78572 42.44889085063451
78574 42.23679836378126
19885 39.55488084907314
75429 37.46530901307047
78580 37.17649009293806
83267 37.06247624063579
75431 37.05901761692476
3148 32.3961351252009
80280 32.34666601403576
75433 32.089054579831455
80283 31.981338203117506
6318 27.82331556762461
23361 27.71110425322008
75435 27.136894351212124
79565 26.22222122676777
53361 23.221393165052866
83868 21.64355717895045
81465 21.624062444029537
83810 21.622034042526057
82162 21.59419623832173
82908 21.50611437248813
80285 21.460569778852456
81462 21.43670889671153
54538 17.448377744892014
19417 16.651002459290574
23349 16.616001373656523
85997 16.430278514493743
19408 16.403169513663848
79548 16.327372259247596
80290 16.275510101387948
78577 16.18891629083471
82191 16.085618830352423
76403 16.054322700068248
76408 11.117087154329688
50614 10.894005146882705
78582 10.776510276470347
79552 10.776510276470347
80282 10.725792002380985
82188 10.635311305266278
26648 5.859655045000616
64482 5.814809917144191
85411 5.693981891680427
53269 5.48937088818434
76411 5.447501810111356
64772 0.0
67327 0.0
85535 0.0
