59464 52.95385996408785
27128 52.68792923464427
53046 47.2315777771577
70466 46.893685025824404
85553 41.287248791019735
83201 40.467273091284206
81350 35.31159506951796
78269 34.74865155842096
12858 34.62937211251045
41121 34.435548261697576
85601 34.36825610396482
78115 29.435170001024574
27209 28.8349099481061
38350 23.65764673516198
38383 23.459974391058168
64800 22.901065294392552
6104 22.88656126914744
68780 17.8788203381214
22002 17.81605009710936
48882 17.73290276394747
58748 17.72343357920822
5166 17.718382486474525
54214 17.635087810300902
54467 17.291995589629032
61149 17.251691188612153
34745 17.19279394852138
18246 17.175847269013094
14376 17.114569338322767
54220 17.104057815832924
69471 16.98473080142428
8620 16.922295642286933
13364 16.89905556457036
13348 16.875708090399034
39944 11.512028513550966
18250 11.296239069192817
83304 11.244607392971059
54208 11.225091953121389
47596 11.209393483915449
16894 11.145598284408624
15927 11.005538306789397
30217 10.504909479297478
27966 10.499609159928049
19797 10.478155173961811
22961 10.478155173961811
17276 10.464519303797431
7937 10.464519303797431
6635 10.457501804805375
31141 10.449155512389193
5410 6.188081215934754
5418 6.187809418119954
23536 6.006878407399814
78125 5.977264298470229
22021 5.828004574695162
39961 5.770921457524697
68028 5.33906413212225
73326 5.327439190819535
42641 0.0
