53830 3.4965075614664802
7225 3.4965075614664802
74036 3.4965075614664802
65633 2.803360380906535
68716 2.803360380906535
68718 2.803360380906535
79988 2.803360380906535
9981 2.803360380906535
20350 2.1102132003465894
2725 2.1102132003465894
2345 1.8870696490323797
2346 1.8870696490323797
4546 1.8870696490323797
25328 1.7047480922384253
4528 1.7047480922384253
78447 1.7047480922384253
11302 0.723918839226699
12109 0.723918839226699
13147 0.723918839226699
14377 0.723918839226699
19285 0.723918839226699
21511 0.723918839226699
2415 0.723918839226699
30653 0.723918839226699
46194 0.723918839226699
57243 0.723918839226699
61262 0.723918839226699
65604 0.723918839226699
69236 0.723918839226699
74846 0.723918839226699
75278 0.723918839226699
78418 0.723918839226699
79951 0.723918839226699
