16841 69.65985272071849
16723 68.05871154512457
55891 45.71953361030578
73731 39.659219798093424
41355 39.34535484593089
31281 33.14609904883076
32963 33.123838779625686
32528 32.99148703710229
41521 28.115180388863884
68829 27.949801809158327
70606 27.909110861505876
6399 27.837040081604968
86068 27.582872247031247
76556 23.275040189580594
35782 23.002052860381234
2800 22.715098703796972
49023 22.708176345337936
3648 22.5633320430255
25029 17.326039455165223
67135 17.29148662849918
6386 17.02763846220176
19526 16.985402135874477
76481 16.7984234662625
47424 16.79178728008943
56686 16.788890242097686
53259 16.723543677331595
50516 16.71941489558868
70854 16.461069908366344
7914 11.84230138548421
6409 11.821598678628707
8085 11.702853218255552
70619 11.460539241661461
46632 11.322713401219044
59301 11.258209638779348
75558 11.134176453527129
67169 11.128606107558433
55974 11.018694451656035
51441 6.128704458940902
61487 5.811453615610452
49731 5.811338897394926
53364 5.783583575732513
44597 5.7278774476954775
64336 5.7117815932697855
61644 5.70729025963319
