48148 17.567169140729963
49633 17.498674675583956
62213 12.745263805942697
33961 12.47487767842156
80483 11.705470218897297
80484 11.705470218897297
80884 11.705470218897297
59813 6.576307750831983
40239 6.570548041528811
86042 6.098970118595749
86961 6.098970118595749
48587 5.929196188910003
5225 5.927840038087439
5226 5.927840038087439
5004 5.906536062028419
52175 5.878122433150129
2493 5.868484465992297
2494 5.868484465992297
27966 5.643706627544247
22961 5.635878233221776
7937 5.630874780903733
6635 5.628291468578925
31141 5.625211641574977
17650 5.604139050465843
25263 5.591178282324353
15744 0.0
26711 0.0
28198 0.0
3008 0.0
38229 0.0
40259 0.0
50202 0.0
51493 0.0
5223 0.0
64966 0.0
65210 0.0
80118 0.0
