71102 45.94085527992509
9544 44.21526317837884
54844 39.26398771391875
84398 38.68289795561188
67204 33.72072256308588
54925 32.71948840604819
54814 32.5618913593427
32575 28.09774641231903
74695 27.88766497138429
57569 27.79073723790816
8780 27.639142139814293
32662 27.599236326532054
35853 27.541055812516813
62586 26.615765087337746
64967 23.023813796712393
79525 22.057877689384767
48566 21.9846791307208
10759 21.950017339151735
74681 21.786112484090587
58507 21.355433766902372
74652 20.934713973848964
85806 17.016097257103876
6939 16.62825738752024
81694 16.3675673847346
65692 16.264547465914458
13884 16.2585873028993
35755 16.13583880678962
37425 16.026783192096886
60811 16.02387881213481
78878 11.614211717291067
73186 11.01672291447448
4786 10.807378221253146
60471 10.759174640115008
61652 10.727602983139157
82290 10.721457473992047
37672 10.701510006427906
62187 10.615302402209377
85281 5.402779200180295
49709 5.402536109514919
28762 5.3812461968665195
28903 5.377488786021725
77779 5.3772868577002395
5650 5.360827926112653
28126 5.3557974777716115
56511 5.347623902935811
61461 5.218145032412339
86304 5.0805255635010615
