17004 45.31207368948173
13294 45.02071181670966
15074 45.02071181670966
14772 45.019377854387166
75621 44.17791667741428
79669 44.17791667741428
13309 39.23461458478098
16992 34.54784591012226
11445 34.04098822574699
47899 33.98729891029518
7320 33.31630741615769
49980 33.24475059061804
58913 33.00606360955823
44187 32.86088798918353
14439 32.457653583866204
7289 29.137501165254324
62800 27.975169618054768
14556 27.968148357217995
15410 27.887807899077593
3885 22.748601893021412
15415 22.39225736888464
7730 22.118814041476888
45221 21.978195895433736
29520 21.954187316378604
50029 21.92810908846516
39215 21.894016781947837
79604 21.884211301984912
6604 21.692005309952037
43938 21.68559492209949
3868 21.63153112971965
34792 21.576285155250144
29645 21.46220415968895
81408 16.94191608138802
71726 16.878538257855638
13221 16.663222551622443
10675 16.548255835665795
75389 16.531584971907268
9820 16.50858365446188
14486 16.506907741066076
9819 16.501590148717533
17782 16.49130119549359
75327 16.4787926915247
15288 16.44297520343629
9384 16.411290362379887
38684 16.382565230947176
14655 16.331549081660462
46229 16.31174116041835
75560 16.282048235150477
16632 16.273828028507317
42245 16.239776152481937
54296 11.414673215334552
37711 11.201719762971386
77009 10.99450421001647
17857 10.9576813001711
59764 10.951252219192323
23121 10.922117742951203
25392 10.896840042918512
46302 10.873212388673112
45050 10.8696158350424
17787 10.789452126938306
71564 10.768830840514287
13518 10.754611071905206
33391 10.713861187845358
34744 10.713642032482404
28141 5.344385103908885
29535 5.34378255587864
20412 5.338991157337342
20858 5.326342630338659
80049 5.324137236395693
77066 5.3239421805425735
82630 5.31806217049383
73898 5.31563678929742
9993 5.315059689729516
65688 5.311784134378345
18345 5.311466260219415
5108 5.310589614718193
5140 5.307301485249111
57102 5.256904294352999
31141 0.0
68028 0.0
73326 0.0
