61780 49.96876017665038
6146 46.37708715971417
46547 45.81964240308273
46974 45.81964240308273
22170 39.869111297146105
62325 28.140123594095883
63261 22.273657818969635
82330 22.250962828558826
18586 16.32435317504803
61329 11.281183446232468
22513 10.96480132332514
82454 10.770757861425974
39496 10.691456588387668
77909 10.543346889523761
80950 10.47070434091114
83167 10.47070434091114
81463 5.693650257962524
80425 5.3838610597622765
27577 5.1545246010933505
30647 5.1545246010933505
26847 5.152769919192778
26642 0.0
82912 0.0
