17371 4.553876891600541
26068 4.553876891600541
29684 4.553876891600541
41447 4.553876891600541
44236 4.553876891600541
45707 4.553876891600541
69370 4.553876891600541
7057 4.553876891600541
17689 3.8607297110405954
32232 3.8607297110405954
35017 3.8607297110405954
35545 3.8607297110405954
7773 3.8607297110405954
8796 3.8607297110405954
16169 3.455264602932431
48364 3.455264602932431
50193 3.455264602932431
54291 3.455264602932431
86381 3.455264602932431
12097 3.1675825304806504
15211 3.1675825304806504
27970 3.1675825304806504
29910 3.1675825304806504
32472 3.1675825304806504
21077 2.9444389791664403
67785 2.9444389791664403
14501 2.762117422372486
26072 2.762117422372486
29984 2.762117422372486
11606 2.6079667425452273
17651 2.6079667425452273
17687 2.6079667425452273
33147 2.6079667425452273
33155 2.6079667425452273
4300 2.6079667425452273
43860 2.6079667425452273
76651 2.6079667425452273
79732 2.6079667425452273
86184 2.6079667425452273
41461 2.474435349920705
52836 2.474435349920705
27378 2.3566523142643216
8169 2.3566523142643216
82244 2.3566523142643216
14673 2.2512917986064953
15641 2.2512917986064953
29248 2.2512917986064953
3781 2.2512917986064953
68048 2.2512917986064953
11106 2.1559816188021705
14506 2.1559816188021705
17318 2.1559816188021705
28025 2.1559816188021705
36575 2.1559816188021705
40278 2.1559816188021705
14502 1.988927534139004
14512 1.988927534139004
17317 1.988927534139004
18001 1.988927534139004
18525 1.9148195619852821
19026 1.9148195619852821
19028 1.9148195619852821
17278 1.8458266904983307
17361 1.8458266904983307
17647 1.8458266904983307
17648 1.8458266904983307
17652 1.8458266904983307
17653 1.8458266904983307
17654 1.8458266904983307
22691 1.8458266904983307
22862 1.7812881693607596
33759 1.7812881693607596
51917 1.7812881693607596
17305 1.7206635475443246
18536 1.7206635475443246
28622 1.7206635475443246
29196 1.7206635475443246
29200 1.7206635475443246
29271 1.7206635475443246
29892 1.7206635475443246
29895 1.7206635475443246
29958 1.7206635475443246
45735 1.7206635475443246
14504 1.5093544538771178
14505 1.5093544538771178
14507 1.5093544538771178
29916 1.5093544538771178
17688 1.3758230612525952
45721 1.2580400255962119
60586 1.2580400255962119
12850 1.1526795099383853
6237 0.7252354951114458
14503 0.7037292898904823
21738 0.18442903913351932
6299 0.1112256351102244
