19705 22.59542742595049
19669 22.41702281165402
27525 22.226808332420756
26578 16.510511416816467
49230 16.34897617256683
26110 11.22111528684322
43899 11.192923106255783
13135 11.123447707009186
24481 11.122228297889443
7359 11.104524068098101
69511 11.059991265251224
47896 11.03919257444456
74200 10.979329768714347
12579 10.965091333591896
36318 10.96271653670703
35258 10.962539773142794
12658 10.962013484104112
19626 10.952822176978252
26257 10.948210679726875
27535 10.935700596475787
3364 10.892593637261829
71904 10.87541125568676
71648 10.873660009114058
30016 10.814050630837007
12855 10.773895447246066
24598 10.755834485164595
27814 10.508287739406192
14752 10.503661255172993
13382 10.354681988663586
5410 6.361579520363018
5418 6.361091587969567
39972 5.882823732568898
44236 5.605023436883302
67280 5.562677327422317
81949 5.522903111836303
24483 5.4110347873724125
24492 5.399464980214706
17505 5.374717633470617
35292 5.367194436437235
12856 5.3222438047436285
13385 5.3222438047436285
11633 0.0
19700 0.0
32470 0.0
33964 0.0
33969 0.0
36435 0.0
6596 0.0
73106 0.0
81347 0.0
