15082 76.59425254479515
29894 76.42453558417137
33172 75.95029789383938
29908 75.81520026572824
28662 75.76165468532368
11930 70.46845040143862
11923 70.43338434836603
25699 70.38991525554347
35396 70.13476587866131
13313 69.90234434478555
29911 65.9453812742115
11481 65.36640854970759
6636 65.31815392941031
25100 64.91692488033826
13320 64.90046621539294
15200 64.89723192886456
24490 64.81549696000178
58755 64.75512717916942
15077 64.74613708660303
13314 64.72923509335942
21895 64.67529746587084
38442 64.51995365856249
12479 64.46941899910978
73614 64.31050777250267
27870 64.30200643611644
27384 64.28178399868618
44163 64.19272984522692
9703 64.04533423099414
13345 63.95812192224082
20201 59.7204712087311
25096 59.39962331336094
11485 59.31171027775469
64657 59.1984692973252
73598 59.19749244109336
20766 59.18335694342524
30486 59.16339078306998
20688 59.09324536305091
19599 59.077058024039786
19601 59.05641639504382
20127 59.00523449377931
3833 58.957541438467956
20133 58.90468574925859
39349 58.851892905986375
8333 58.82975928722003
76766 58.812886014043116
66107 58.79321223179648
16899 58.63660329112838
47551 58.198073708726994
29913 54.95817053268257
20160 54.68968606305308
19615 54.31461345004987
49815 54.254614608842274
22690 54.250402450623476
65394 54.17621426568792
53502 54.0022310377342
24515 54.00129878206496
3976 53.97317930091959
26611 53.94690586988318
4306 53.90073950787084
61689 53.79170419956698
11979 53.695206549084084
14707 53.62129054812084
7118 53.61198746433445
65306 53.56378071609788
68419 53.56378071609788
3827 53.48545895381127
16897 53.47086058908572
12812 53.26802238598774
46736 53.25159573725412
51210 53.25159573725412
6534 53.00711350048687
29920 49.421135657292965
33203 49.12008293066478
71368 48.94511806142036
7502 48.93852642211313
16922 48.86432206952473
29904 48.85230744901127
81731 48.84792711055258
19634 48.72468325382591
4881 48.660067911471955
24485 48.55980730011749
23377 48.54970783695706
4310 48.47177429768343
33668 48.46477682752392
29906 48.44304519684604
36447 48.43748775293978
4439 48.40446921009151
5862 48.39680188604193
56829 48.37105951001547
54762 48.3626337285841
14713 48.26684842622955
73641 48.25905912103856
44865 48.229045638079
6503 48.20601433166172
13335 48.1542391658497
73706 48.038962371867804
4395 48.01646945853357
9790 47.93469984099874
3828 47.7342150456937
64626 47.58957112931801
65364 47.57875520357469
71001 47.57079861293463
56149 47.155106179238814
26603 43.987667278366594
49856 43.8773134427106
4358 43.802412850286785
3837 43.58660066796416
27386 43.5859329418779
30456 43.379904507025216
24498 43.35880160637191
6735 43.33316553040315
22751 43.25386488855611
53523 43.22275218244508
73762 43.191473300163395
44758 43.02557857225884
16954 43.00590120049201
17619 42.96903863589532
67280 42.87490093777496
77310 42.87423056479321
17517 42.857937595602934
13342 42.848814623683474
8327 42.78127847106971
65446 42.76706753282189
6497 42.75753860667154
8455 42.67787079177574
79021 42.63019603710088
53515 42.620806885250566
53469 42.603824459041796
64645 42.55242549743609
53682 42.54342152679667
49884 42.54078277720561
41594 42.339678343285
70668 42.320240585463516
28657 38.04030182092719
11960 37.991265180852565
73746 37.97402007830545
7115 37.96972478585625
6498 37.92982709186658
19781 37.880111139519606
20156 37.880111139519606
76690 37.879336645340956
73320 37.85138597869568
75949 37.832793890267645
53560 37.815341520837535
3834 37.66302892288338
54745 37.58552153116793
20199 37.56339376561724
3835 37.525071141107425
65036 37.40248540136707
29935 33.25363429770325
25205 32.63400651932953
37078 32.41767686030078
13332 32.27115163327796
19033 32.06505637194681
17587 31.79485902412964
27892 27.95616245631276
43392 27.729107325946266
6793 27.481820357233623
11083 27.076368734885776
9726 26.915200555413044
12825 26.833483888255856
3265 26.78408778973611
44237 26.50012329502337
39893 26.454741679582217
25103 26.38392608017476
39895 26.336717458495176
26598 22.444958738266315
24550 22.28179140959972
3972 21.893435440429794
85438 21.834973770689174
20705 21.559463271463542
19224 21.549473206059062
26080 21.5384353823693
37688 21.50407954772955
16390 21.475105856772124
26113 21.455143981609286
26582 21.41866568657488
42529 21.195094799853926
50641 21.068476069882802
53721 20.73654825277772
4762 16.433993449219642
56040 16.25583389680301
64664 16.175851938405536
46832 16.079963590473035
9591 11.490140517964392
24494 11.172631909554735
25824 11.172631909554735
39939 10.704116257261598
17609 10.535234457768293
22961 0.0
27966 0.0
31141 0.0
6635 0.0
7937 0.0
