67199 16.895838632909946
13902 16.832772426625688
82059 16.597594595976915
68177 16.48070971753846
34033 16.393609897594786
51488 16.259974334074606
65019 16.167289950501655
63279 16.135640444199545
62324 10.661328244732431
51080 10.642364354854195
51082 10.642364354854195
64393 10.6230199184297
65942 10.612167115083349
26074 10.589940359323275
63311 10.56154292620657
63307 10.508009219405118
62314 10.486758507577852
41275 10.404975918991274
35105 10.354278403462047
36308 10.276865288218737
28125 5.318336206110004
38614 5.318336206110004
52752 5.318336206110004
71547 5.318336206110004
82567 5.318336206110004
13151 5.318282258632786
