23293 4.127134385045092
27845 4.127134385045092
41481 4.127134385045092
44101 4.127134385045092
45740 4.127134385045092
64694 4.127134385045092
73146 4.127134385045092
12919 3.4339872044851463
13217 3.4339872044851463
56691 3.4339872044851463
58581 3.4339872044851463
63415 3.4339872044851463
75754 3.4339872044851463
80840 3.4339872044851463
83609 3.4339872044851463
86492 3.4339872044851463
10397 3.028522096376982
10398 3.028522096376982
16007 2.740840023925201
24789 2.740840023925201
86421 2.740840023925201
74497 2.517696472610991
70409 2.3353749158170367
15581 2.181224235989778
15582 2.181224235989778
33736 2.181224235989778
49752 2.181224235989778
27402 2.0476928433652555
29922 1.9299098077088723
6661 1.9299098077088723
77719 1.824549292051046
27441 1.729239112246721
17450 1.3545456628053103
76089 0.949080554697146
76092 0.949080554697146
27911 0.8690378470236095
27921 0.8690378470236095
29390 0.8690378470236095
29928 0.8690378470236095
30473 0.8690378470236095
33229 0.8690378470236095
33285 0.8690378470236095
36398 0.8690378470236095
46876 0.8690378470236095
48893 0.8690378470236095
55718 0.8690378470236095
58800 0.8690378470236095
59813 0.8690378470236095
61777 0.8690378470236095
63648 0.8690378470236095
64153 0.8690378470236095
66693 0.8690378470236095
67058 0.8690378470236095
67613 0.8690378470236095
74003 0.8690378470236095
77124 0.8690378470236095
77181 0.8690378470236095
81325 0.8690378470236095
81420 0.8690378470236095
82440 0.8690378470236095
84758 0.8690378470236095
34675 0.13815033848081718
